#airframe_info, log_version="1.01", airframe_name="Cirrus SR22 Turbo", unit_software_part_number="006-B1177-64", unit_software_version="20.80", system_software_part_number="006-B2647-M4", system_id="2591155B3", mode=NORMAL, flightstream_header="2591155B3_20000101_000000", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2018-10-29, 20:37:20,  +00:00,       ,             ,             ,   396.8, 29.92,        ,  20.5,   0.00,       ,   -0.51,  -0.08,   0.51,  -0.01,   0.00,  54.9,      ,  28.7,  28.0,  -6.8,  30.52,  24.94,     0.00,   68.77,   -0.89,  30.06,    0.0,    0.00,   68.83,   69.00,   68.95,   68.88,   68.70,   69.04,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:37:21,  +00:00,       ,             ,             ,   395.8, 29.92,        ,  20.5,   0.00,       ,  -13.84,  -0.08,   0.51,  -0.01,   0.00,  54.9,      ,  28.7,  28.0,  -6.8,  30.52,  24.94,     0.00,   68.77,   -0.88,  30.07,    0.0,    0.00,   68.83,   68.99,   68.95,   68.86,   68.71,   69.04,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:37:22,  +00:00,       ,             ,             ,   395.8, 29.92,        ,  20.5,   0.00,       ,  -15.93,  -0.08,   0.52,  -0.01,   0.00,  54.9,      ,  28.7,  28.0,  -6.7,  30.52,  24.94,     0.00,   68.79,   -0.88,  30.07,    0.0,    0.00,   68.83,   69.01,   68.97,   68.87,   68.69,   69.04,   84.69,   84.69,   84.70,   84.70,   84.69,   84.69,   84.69,   84.70,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:37:23,  +00:00,       ,             ,             ,   395.8, 29.92,        ,  20.5,   0.00,       ,  -16.00,  -0.08,   0.52,  -0.01,   0.00,  54.9,      ,  28.7,  28.0,  -6.7,  30.52,  24.94,     0.00,   68.78,   -0.87,  30.07,    0.0,    0.00,   68.83,   69.00,   68.96,   68.88,   68.70,   69.04,   84.72,   84.72,   84.71,   84.72,   84.72,   84.72,   84.72,   84.71,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:37:24,  +00:00,       ,             ,             ,   395.8, 29.92,        ,  20.5,   0.00,       ,  -16.00,  -0.08,   0.52,  -0.01,   0.00,  54.9,      ,  28.7,  28.0,  -6.8,  30.52,  24.94,     0.00,   68.79,   -0.87,  30.07,    0.0,    0.00,   68.83,   69.01,   68.96,   68.87,   68.72,   69.04,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:37:25,  +00:00,       ,             ,             ,   395.8, 29.92,        ,  20.5,   0.00,       ,  -13.52,  -0.08,   0.53,  -0.01,   0.00,  54.9,      ,  28.7,  28.0,  -6.8,  30.52,  24.94,     0.00,   68.78,   -0.88,  30.07,    0.0,    0.00,   68.83,   69.01,   68.95,   68.89,   68.69,   69.02,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:37:26,  +00:00,       ,             ,             ,   395.8, 29.92,        ,  20.5,   0.00,       ,   -0.83,  -0.08,   0.53,  -0.01,   0.00,  54.9,      ,  28.7,  28.0,  -6.8,  30.52,  24.94,     0.00,   68.80,   -0.88,  30.07,    0.0,    0.00,   68.83,   69.01,   68.95,   68.87,   68.69,   69.04,   84.69,   84.69,   84.70,   84.69,   84.69,   84.69,   84.69,   84.70,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:37:27,  +00:00,       ,             ,             ,   395.8, 29.92,        ,  20.5,   0.00,       ,   -0.03,  -0.07,   0.53,  -0.01,   0.00,  54.9,      ,  28.7,  28.0,  -6.9,  30.52,  24.94,     0.00,   68.78,   -0.88,  30.06,    0.0,    0.00,   68.83,   69.01,   68.98,   68.89,   68.72,   69.04,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:37:28,  +00:00,       ,             ,             ,   395.8, 29.92,        ,  20.5,   0.00,       ,   -0.00,  -0.07,   0.53,  -0.01,   0.00,  54.9,      ,  28.7,  28.0,  -6.8,  30.52,  24.94,     0.00,   68.78,   -0.88,  30.07,    0.0,    0.00,   68.83,   69.01,   68.96,   68.89,   68.71,   69.04,   84.72,   84.72,   84.71,   84.71,   84.72,   84.72,   84.72,   84.71,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:37:29,  +00:00,       ,             ,             ,   395.8, 29.92,        ,  20.5,   0.00,       ,   -0.00,  -0.05,   0.53,  -0.01,   0.00,  54.9,      ,  28.7,  28.0,  -6.8,  30.52,  24.94,     0.00,   68.78,   -0.88,  30.07,    0.0,    0.00,   68.84,   68.99,   68.95,   68.87,   68.70,   69.02,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:37:30,  +00:00,       ,             ,             ,   395.8, 29.92,        ,  20.5,   0.00,       ,  -12.57,  -0.05,   0.52,  -0.01,   0.00,  54.9,      ,  28.7,  28.0,  -6.8,  30.52,  24.94,     0.00,   68.78,   -0.88,  30.07,    0.0,    0.00,   68.83,   68.99,   68.98,   68.86,   68.69,   69.04,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:37:31,  +00:00,       ,             ,             ,   396.8, 29.92,        ,  20.5,   0.00,       ,   -2.83,  -0.05,   0.52,  -0.01,   0.00,  54.9,      ,  28.7,  28.0,  -6.8,  30.52,  24.94,     0.00,   68.78,   -0.88,  30.07,    0.0,    0.00,   68.83,   68.99,   68.97,   68.89,   68.70,   69.02,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:37:32,  +00:00,       ,             ,             ,   396.8, 29.92,        ,  20.5,   0.00,       ,   -0.10,  -0.07,   0.51,  -0.01,   0.00,  54.9,      ,  28.7,  28.0,  -6.8,  30.52,  24.94,     0.00,   68.79,   -0.89,  30.07,    0.0,    0.00,   68.83,   69.01,   68.98,   68.86,   68.71,   69.04,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:37:33,  +00:00,       ,   40.1161041,  -76.2939301,   396.8, 29.92,   393.3,  20.5,   0.00,   2.60,   -0.00,  -0.07,   0.51,  -0.01,   0.00,  54.9, 281.4,  28.7,  28.0,  -6.8,  30.52,  24.94,     0.00,   68.80,   -0.89,  30.06,    0.0,    0.00,   68.83,   69.01,   68.97,   68.89,   68.69,   69.04,   84.75,   84.75,   84.75,   84.75,   84.75,   84.75,   84.75,   84.75,   280.2,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   3.9,     3D, 3704,      ,       , 649.0,       
2018-10-29, 20:37:34,  +00:00,       ,   40.1161041,  -76.2939529,   396.8, 29.92,   385.3,  20.5,   0.00,   3.46,   -0.00,  -0.07,   0.49,  -0.01,   0.00,  54.9, 281.4,  28.7,  28.0,  -6.7,  30.52,  24.94,     0.00,   68.78,   -0.89,  30.07,    0.0,    0.00,   68.83,   69.01,   68.98,   68.87,   68.72,   69.02,   84.72,   84.72,   84.73,   84.73,   84.72,   84.72,   84.72,   84.73,   272.1,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   3.9,     3D, 3704,      ,       , 583.0,       
2018-10-29, 20:37:35,  +00:00,       ,   40.1160889,  -76.2939529,   396.8, 29.92,   385.6,  20.5,   0.00,   0.00,   -0.00,  -0.07,   0.49,  -0.01,   0.00,  54.9, 281.3,  28.7,  28.0,  -6.7,  30.52,  24.94,     0.00,   68.78,   -0.89,  30.06,    0.0,    0.00,   68.83,   69.01,   68.95,   68.86,   68.69,   69.04,   84.69,   84.69,   84.70,   84.70,   84.69,   84.69,   84.69,   84.70,   272.4,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       , 571.5,       
2018-10-29, 20:37:36,  +00:00,       ,   40.1160889,  -76.2939453,   395.8, 29.92,   384.6,  20.5,   0.00,   0.00,  -13.46,  -0.08,   0.49,  -0.01,   0.00,  54.9, 281.3,  28.7,  28.0,  -6.7,  30.52,  24.94,     0.00,   68.79,   -0.88,  30.07,    0.0,    0.00,   68.84,   69.01,   68.96,   68.87,   68.70,   69.04,   84.72,   84.72,   84.71,   84.72,   84.72,   84.72,   84.72,   84.71,   271.4,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 567.0,       
2018-10-29, 20:37:37,  +00:00,       ,   40.1160965,  -76.2939453,   395.8, 29.92,   384.2,  20.5,   0.00,   0.00,  -27.31,  -0.07,   0.48,  -0.01,   0.00,  54.9, 281.3,  28.7,  28.0,  -6.7,  30.52,  24.94,     0.00,   68.78,   -0.88,  30.06,    0.0,    0.00,   68.83,   69.01,   68.95,   68.87,   68.69,   69.01,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   271.1,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 564.5,       
2018-10-29, 20:37:38,  +00:00,       ,   40.1160965,  -76.2939453,   395.8, 29.92,   385.0,  20.5,   0.00,   0.00,  -23.73,  -0.08,   0.48,  -0.01,  -0.00,  54.9, 281.3,  28.7,  28.0,  -6.7,  30.52,  24.94,     0.00,   68.79,   -0.88,  30.06,    0.0,    0.00,   68.83,   69.01,   68.96,   68.89,   68.70,   69.04,   84.69,   84.69,   84.70,   84.69,   84.69,   84.69,   84.69,   84.70,   271.9,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 562.5,       
2018-10-29, 20:37:39,  +00:00,       ,   40.1160889,  -76.2939453,   395.8, 29.92,   385.7,  20.5,   0.00,   0.00,  -16.35,  -0.08,   0.47,  -0.01,   0.00,  54.9, 281.3,  28.7,  28.0,  -6.7,  30.52,  24.94,     0.00,   68.79,   -0.89,  30.06,    0.0,    0.00,   68.83,   69.01,   68.95,   68.88,   68.70,   69.04,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   272.6,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 561.5,       
2018-10-29, 20:37:40,  +00:00,       ,   40.1160889,  -76.2939453,   395.8, 29.92,   387.0,  20.5,   0.00,   0.00,   -7.92,  -0.08,   0.47,  -0.01,   0.00,  54.9, 281.3,  28.7,  28.0,  -6.7,  30.52,  24.94,     0.00,   68.78,   -0.88,  30.06,    0.0,    0.00,   68.83,   69.01,   68.97,   68.89,   68.71,   69.04,   84.72,   84.72,   84.71,   84.72,   84.72,   84.72,   84.72,   84.71,   273.8,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   3.9,     3D, 3704,      ,       , 560.5,       
2018-10-29, 20:37:41,  +00:00,       ,   40.1160889,  -76.2939453,   395.8, 29.92,   388.6,  20.5,   0.00,   0.00,   -0.36,  -0.08,   0.46,  -0.01,   0.00,  54.9, 281.3,  28.7,  28.0,  -6.7,  30.52,  24.94,     0.00,   68.79,   -0.88,  30.06,    0.0,    0.00,   68.83,   69.01,   68.95,   68.89,   68.69,   69.01,   84.69,   84.69,   84.70,   84.69,   84.69,   84.69,   84.69,   84.70,   275.4,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   3.9,     3D, 3704,      ,       , 560.0,       
2018-10-29, 20:37:42,  +00:00,       ,   40.1160889,  -76.2939606,   395.8, 29.92,   390.7,  20.5,   0.00,   0.00,   -0.01,  -0.07,   0.46,  -0.01,   0.00,  54.9, 281.3,  28.7,  28.0,  -6.6,  30.52,  24.94,     0.00,   68.79,   -0.89,  30.06,    0.0,    0.00,   68.83,   69.01,   68.97,   68.87,   68.69,   69.04,   84.72,   84.72,   84.71,   84.72,   84.72,   84.72,   84.72,   84.71,   277.5,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 559.0,       
2018-10-29, 20:37:43,  +00:00,       ,   40.1160965,  -76.2939606,   395.8, 29.92,   391.5,  20.5,   0.00,   0.00,   -0.00,  -0.05,   0.45,  -0.01,   0.00,  54.9, 281.3,  28.7,  28.0,  -6.6,  30.52,  24.94,     0.00,   68.79,   -0.88,  30.06,    0.0,    0.00,   68.83,   69.01,   68.97,   68.87,   68.71,   69.04,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   278.3,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   3.9,     3D, 3704,      ,       , 558.5,       
2018-10-29, 20:37:44,  +00:00,       ,   40.1160965,  -76.2939606,   395.8, 29.92,   393.0,  20.5,   0.00,   0.00,  -13.83,  -0.05,   0.45,  -0.01,   0.00,  54.9, 281.3,  28.7,  28.0,  -6.6,  30.52,  24.94,     0.00,   68.79,   -0.89,  30.07,    0.0,    0.00,   68.81,   69.01,   68.95,   68.88,   68.69,   69.04,   84.69,   84.69,   84.70,   84.69,   84.69,   84.69,   84.69,   84.70,   279.9,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   3.9,     3D, 3704,      ,       , 558.5,       
2018-10-29, 20:37:45,  +00:00,       ,   40.1160965,  -76.2939606,   395.8, 29.92,   394.2,  20.5,   0.00,   0.00,  -15.93,  -0.05,   0.44,  -0.01,   0.00,  54.9, 281.3,  28.7,  28.0,  -6.6,  30.52,  24.94,     0.00,   68.78,   -0.89,  30.06,    0.0,    0.00,   68.83,   69.01,   68.95,   68.87,   68.71,   69.04,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   281.0,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   3.9,     3D, 3704,      ,       , 558.0,       
2018-10-29, 20:37:46,  +00:00,       ,   40.1160507,  -76.2939758,   394.8, 29.92,   370.8,  20.5,   0.00,   0.00,  -16.61,  -0.05,   0.44,  -0.01,   0.00,  54.9, 282.3,  28.7,  28.0,  -6.6,  30.52,  24.94,     0.00,   68.79,   -0.89,  30.07,    0.0,    0.00,   68.83,   69.01,   68.96,   68.86,   68.69,   69.02,   84.72,   84.72,   84.71,   84.72,   84.72,   84.72,   84.72,   84.71,   257.6,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 1689.0,       
2018-10-29, 20:37:47,  +00:00,       ,   40.1160507,  -76.2939758,   394.8, 29.92,   372.8,  20.5,   0.00,   0.00,  -30.85,  -0.05,   0.44,  -0.01,   0.00,  54.9, 282.3,  28.7,  28.0,  -6.6,  30.52,  24.94,     0.00,   68.78,   -0.88,  30.07,    0.0,    0.00,   68.83,   68.99,   68.95,   68.88,   68.72,   69.01,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   259.6,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 1624.0,       
2018-10-29, 20:37:48,  +00:00,       ,   40.1160507,  -76.2939758,   394.8, 29.92,   372.4,  20.5,   0.00,   0.00,  -31.96,  -0.05,   0.44,  -0.01,   0.00,  54.9, 282.3,  28.7,  28.0,  -6.6,  30.52,  24.94,     0.00,   68.78,   -0.88,  30.07,    0.0,    0.00,   68.83,   69.01,   68.96,   68.86,   68.71,   69.02,   84.69,   84.69,   84.70,   84.69,   84.69,   84.69,   84.69,   84.70,   259.2,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   3.9,     3D, 3704,      ,       , 1605.5,       
2018-10-29, 20:37:49,  +00:00,       ,   40.1160507,  -76.2939758,   394.8, 29.92,   373.4,  20.5,   0.00,   0.00,  -17.86,  -0.07,   0.44,  -0.01,   0.00,  54.9, 282.3,  28.7,  28.0,  -6.6,  30.52,  24.94,     0.00,   68.78,   -0.88,  30.07,    0.0,    0.00,   68.83,   68.99,   68.98,   68.89,   68.71,   69.04,   84.72,   84.72,   84.71,   84.72,   84.72,   84.72,   84.72,   84.71,   260.2,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   3.9,     3D, 3704,      ,       , 1596.5,       
2018-10-29, 20:37:50,  +00:00,       ,   40.1160812,  -76.2939911,   394.8, 29.92,   397.4,  20.5,   0.00,   0.00,  -16.06,  -0.07,   0.45,  -0.01,  -0.00,  54.9, 282.3,  28.7,  28.0,  -6.6,  30.52,  24.94,     0.00,   68.78,   -0.88,  30.07,    0.0,    0.00,   68.83,   68.98,   68.97,   68.88,   68.70,   69.01,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   284.3,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   3.9,     3D, 3704,      ,       , 773.0,       
2018-10-29, 20:37:51,  +00:00,       ,   40.1160812,  -76.2939835,   393.8, 29.92,   394.6,  20.5,   0.00,   0.00,  -16.00,  -0.08,   0.44,  -0.01,  -0.00,  54.9, 282.3,  28.7,  28.0,  -6.6,  30.52,  24.94,     0.00,   68.79,   -0.89,  30.07,    0.0,    0.00,   68.83,   69.01,   68.96,   68.86,   68.69,   69.04,   84.69,   84.69,   84.70,   84.69,   84.69,   84.69,   84.69,   84.70,   281.5,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 768.0,       
2018-10-29, 20:37:52,  +00:00,       ,   40.1160812,  -76.2939835,   393.8, 29.92,   395.4,  20.5,   0.00,   0.00,  -16.00,  -0.08,   0.44,  -0.01,   0.00,  54.9, 282.3,  28.7,  28.0,  -6.6,  30.52,  24.94,     0.00,   68.78,   -0.89,  30.07,    0.0,    0.00,   68.83,   69.01,   68.98,   68.89,   68.72,   69.01,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   282.3,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,   HDG,    PIT,   0.4,  -0.1,   0.0,     3D, 3704,      ,       , 766.0,       
2018-10-29, 20:37:53,  +00:00,       ,   40.1160812,  -76.2939835,   393.8, 29.92,   393.2,  20.5,   0.00,   0.00,  -16.00,  -0.07,   0.43,  -0.01,   0.00,  54.9, 282.3,  28.7,  28.0,  -6.6,  30.52,  24.94,     0.00,   68.78,   -0.89,  30.07,    0.0,    0.00,   68.83,   69.01,   68.96,   68.86,   68.71,   69.04,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   280.1,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,   HDG,    PIT,   0.2,  -0.1,   3.9,     3D, 3704,      ,       , 764.5,       
2018-10-29, 20:37:54,  +00:00,       ,   40.1160812,  -76.2939835,   393.8, 29.92,   393.1,  20.5,   0.00,   0.00,  -16.00,  -0.07,   0.44,  -0.01,   0.00,  54.9, 282.3,  28.7,  28.0,  -6.6,  30.52,  24.94,     0.00,   68.78,   -0.89,  30.07,    0.0,    0.00,   68.83,   69.01,   68.98,   68.88,   68.70,   69.03,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   279.9,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,   HDG,    PIT,   0.1,  -0.1,   0.0,     3D, 3704,      ,       , 763.5,       
2018-10-29, 20:37:55,  +00:00,       ,   40.1160812,  -76.2939835,   393.8, 29.92,   393.6,  20.5,   0.00,   0.00,  -12.86,  -0.07,   0.43,  -0.01,   0.00,  54.9, 282.3,  28.7,  28.0,  -6.6,  30.52,  24.94,     0.00,   68.78,   -0.90,  30.07,    0.0,    0.00,   68.83,   69.01,   68.98,   68.89,   68.69,   69.04,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   280.5,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,   HDG,    PIT,   0.0,  -0.1,   7.9,     3D, 3704,      ,       , 762.5,       
2018-10-29, 20:37:56,  +00:00,       ,   40.1160736,  -76.2939835,   393.8, 29.92,   399.6,  20.5,   0.00,   0.00,   -3.02,  -0.05,   0.44,  -0.01,   0.00,  54.9, 282.3,  28.7,  28.0,  -6.6,  30.52,  24.94,     0.00,   68.78,   -0.90,  30.06,    0.0,    0.00,   68.83,   69.01,   68.95,   68.89,   68.72,   69.02,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   286.4,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,   HDG,    PIT,  -0.0,  -0.1,   3.9,     3D, 3704,      ,       , 537.0,       
2018-10-29, 20:37:57,  +00:00,       ,   40.1160736,  -76.2939911,   393.8, 29.92,   400.0,  20.5,   0.00,   0.00,  -13.77,  -0.05,   0.43,  -0.01,   0.00,  54.9, 282.3,  28.7,  28.0,  -6.6,  30.52,  24.94,     0.00,   68.78,   -0.91,  30.06,    0.0,    0.00,   68.81,   69.00,   68.96,   68.86,   68.70,   69.04,   84.72,   84.72,   84.71,   84.71,   84.72,   84.72,   84.72,   84.71,   286.8,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,   HDG,    PIT,  -0.0,  -0.1,   0.0,     3D, 3704,      ,       , 512.5,       
2018-10-29, 20:37:58,  +00:00,       ,   40.1160736,  -76.2939911,   393.8, 29.92,   400.3,  20.5,   0.00,   0.00,   -7.23,  -0.05,   0.43,  -0.01,  -0.00,  54.9, 282.3,  28.7,  28.0,  -6.6,  30.52,  24.94,     0.00,   68.78,   -0.90,  30.06,    0.0,    0.00,   68.83,   69.01,   68.96,   68.89,   68.69,   69.04,   84.69,   84.69,   84.70,   84.69,   84.69,   84.69,   84.69,   84.70,   287.1,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,   HDG,    PIT,  -0.0,  -0.1,   3.9,     3D, 3704,      ,       , 503.5,       
